-11.477721621016544	-14.553433782974553	15.699896677139451	256.560499081492935	46.376319569183423	21.688331845062802	-184.522621101783329	55.963900289839380	145.816345992346697
-11.487204326292703	-14.550556731152898	15.707389707880479	256.522621079416979	46.391103319960294	21.693348903178666	-184.496853618998927	55.996556032702713	145.774952507199316
-11.496685707216621	-14.547678001807116	15.714880611612760	256.484743531080710	46.405867564652503	21.698369035864385	-184.471083942247816	56.029181155949679	145.733573446148597
-11.506165763675948	-14.544797596510117	15.722369389077565	256.446866456740736	46.420612311909913	21.703392239288839	-184.445312087341705	56.061775688967948	145.692208807673524
-11.515644495559146	-14.541915516833305	15.729856041016092	256.408989876660144	46.435337570405885	21.708418509623471	-184.419538070058280	56.094339661119761	145.650858590236624
-11.525121902755487	-14.539031764346570	15.737340568169456	256.371113811108785	46.450043348837177	21.713447843042275	-184.393761906141236	56.126873101741921	145.609522792283997
-11.534597985155049	-14.536146340618298	15.744822971278694	256.333238280363048	46.464729655923925	21.718480235721792	-184.367983611300389	56.159376040145808	145.568201412245429
-11.544072742648721	-14.533259247215371	15.752303251084760	256.295363304705518	46.479396500409550	21.723515683841143	-184.342203201211731	56.191848505617365	145.526894448534421
-11.553546175128192	-14.530370485703163	15.759781408328525	256.257488904425657	46.494043891060691	21.728554183582009	-184.316420691517465	56.224290527417097	145.485601899548215
-11.563018282485958	-14.527480057645548	15.767257443750781	256.219615099818895	46.508671836667176	21.733595731128631	-184.290636097826024	56.256702134780085	145.444323763667882
-11.572489064615313	-14.524587964604894	15.774731358092232	256.181741911186862	46.523280346041929	21.738640322667830	-184.264849435712250	56.289083356915981	145.403060039258349
-11.581958521410353	-14.521694208142074	15.782203152093503	256.143869358837378	46.537869428020940	21.743687954389003	-184.239060720717390	56.321434223009007	145.361810724668430
-11.591426652765971	-14.518798789816458	15.789672826495128	256.105997463084350	46.552439091463171	21.748738622484115	-184.213269968349096	56.353754762217953	145.320575818230935
-11.600893458577856	-14.515901711185917	15.797140382037558	256.068126244247367	46.566989345250512	21.753792323147721	-184.187477194081595	56.386045003676180	145.279355318262702
-11.610358938742491	-14.513002973806829	15.804605819461157	256.030255722652385	46.581520198287734	21.758849052576956	-184.161682413355720	56.418304976491626	145.238149223064653
-11.619823093157155	-14.510102579234074	15.812069139506201	255.992385918630646	46.596031659502373	21.763908806971543	-184.135885641578909	56.450534709746798	145.196957530921793
-11.629285921719912	-14.507200529021040	15.819530342912877	255.954516852519333	46.610523737844751	21.768971582533794	-184.110086894125317	56.482734232498785	145.155780240103297
-11.638747424329621	-14.504296824719619	15.826989430421284	255.916648544661228	46.624996442287845	21.774037375468613	-184.084286186335902	56.514903573779257	145.114617348862623
-11.648207600885923	-14.501391467880216	15.834446402771427	255.878781015404456	46.639449781827260	21.779106181983501	-184.058483533518427	56.547042762594458	145.073468855437454
-11.657666451289252	-14.498484460051744	15.841901260703224	255.840914285102855	46.653883765481154	21.784177998288556	-184.032678950947542	56.579151827925216	145.032334758049814
-11.667123975440820	-14.495575802781625	15.849354004956501	255.803048374115349	46.668298402290198	21.789252820596481	-184.006872453864872	56.611230798726929	144.991215054906121
-11.676580173242623	-14.492665497615796	15.856804636270990	255.765183302806349	46.682693701317490	21.794330645122582	-183.981064057479045	56.643279703929593	144.950109744197221
-11.686035044597441	-14.489753546098708	15.864253155386329	255.727319091545183	46.697069671648485	21.799411468084767	-183.955253776965776	56.675298572437789	144.909018824098411
-11.695488589408829	-14.486839949773325	15.871699563042064	255.689455760706608	46.711426322390992	21.804495285703563	-183.929441627467895	56.707287433130674	144.867942292769527
-11.704940807581121	-14.483924710181130	15.879143859977646	255.651593330670096	46.725763662675035	21.809582094202106	-183.903627624095378	56.739246314862008	144.826880148355002
-11.714391699019426	-14.481007828862122	15.886586046932425	255.613731821820124	46.740081701652855	21.814671889806149	-183.877811781925516	56.771175246460146	144.785832388983891
-11.723841263629629	-14.478089307354820	15.894026124645663	255.575871254546087	46.754380448498829	21.819764668744060	-183.851994116002913	56.803074256728024	144.744799012769960
-11.733289501318385	-14.475169147196262	15.901464093856518	255.538011649242037	46.768659912409376	21.824860427246833	-183.826174641339520	56.834943374443178	144.703780017811653
-11.742736411993123	-14.472247349922009	15.908899955304053	255.500153026306634	46.782920102602951	21.829959161548082	-183.800353372914742	56.866782628357747	144.662775402192210
-11.752181995562037	-14.469323917066147	15.916333709727230	255.462295406143340	46.797161028319948	21.835060867884057	-183.774530325675443	56.898592047198477	144.621785163979695
-11.761626251934089	-14.466398850161280	15.923765357864914	255.424438809159852	46.811382698822655	21.840165542493629	-183.748705514536056	56.930371659666712	144.580809301227077
-11.771069181019010	-14.463472150738543	15.931194900455868	255.386583255768414	46.825585123395179	21.845273181618303	-183.722878954378643	56.962121494438399	144.539847811972265
-11.780510782727292	-14.460543820327597	15.938622338238751	255.348728766385562	46.839768311343377	21.850383781502220	-183.697050660052923	56.993841580164101	144.498900694238102
-11.789951056970191	-14.457613860456631	15.946047671952126	255.310875361431897	46.853932271994857	21.855497338392166	-183.671220646376327	57.025531945468998	144.457967946032483
-11.799390003659722	-14.454682272652359	15.953470902334450	255.273023061332509	46.868077014698855	21.860613848537550	-183.645388928134082	57.057192618952890	144.417049565348378
-11.808827622708661	-14.451749058440035	15.960892030124075	255.235171886516241	46.882202548826150	21.865733308190446	-183.619555520079302	57.088823629190180	144.376145550163869
-11.818263914030538	-14.448814219343436	15.968311056059251	255.197321857416057	46.896308883769095	21.870855713605561	-183.593720436932955	57.120425004729903	144.335255898442227
-11.827698877539644	-14.445877756884878	15.975727980878123	255.159472994468643	46.910396028941484	21.875981061040250	-183.567883693383976	57.151996774095728	144.294380608131974
-11.837132513151021	-14.442939672585210	15.983142805318728	255.121625318114752	46.924463993778502	21.881109346754524	-183.542045304089356	57.183538965785942	144.253519677166878
-11.846564820780461	-14.439999967963816	15.990555530118998	255.083778848798573	46.938512787736713	21.886240567011047	-183.516205283674168	57.215051608273463	144.212673103466045
-11.855995800344513	-14.437058644538618	15.997966156016759	255.045933606968134	46.952542420293923	21.891374718075138	-183.490363646731623	57.246534730005855	144.171840884933914
-11.865425451760467	-14.434115703826079	16.005374683749725	255.008089613074844	46.966552900949175	21.896511796214778	-183.464520407823102	57.277988359405320	144.131023019460343
-11.874853774946370	-14.431171147341198	16.012781114055507	254.970246887573666	46.980544239222667	21.901651797700598	-183.438675581478265	57.309412524868698	144.090219504920697
-11.884280769821007	-14.428224976597518	16.020185447671601	254.932405450922801	46.994516444655694	21.906794718805912	-183.412829182195082	57.340807254767483	144.049430339175842
-11.893706436303912	-14.425277193107123	16.027587685335394	254.894565323583890	47.008469526810607	21.911940555806684	-183.386981224439921	57.372172577447820	144.008655520072210
-11.903130774315359	-14.422327798380641	16.034987827784164	254.856726526021731	47.022403495270702	21.917089304981555	-183.361131722647571	57.403508521230506	143.967895045441821
-11.912553783776366	-14.419376793927245	16.042385875755073	254.818889078704046	47.036318359640198	21.922240962611834	-183.335280691221300	57.434815114411002	143.927148913102343
-11.921975464608687	-14.416424181254657	16.049781829985175	254.781053002101828	47.050214129544223	21.927395524981502	-183.309428144532944	57.466092385259429	143.886417120857175
-11.931395816734817	-14.413469961869144	16.057175691211413	254.743218316688768	47.064090814628628	21.932552988377225	-183.283574096922962	57.497340362020580	143.845699666495477
-11.940814840077984	-14.410514137275522	16.064567460170608	254.705385042941629	47.077948424560049	21.937713349088344	-183.257718562700461	57.528559072913914	143.804996547792200
-11.950232534562153	-14.407556708977157	16.071957137599469	254.667553201339757	47.091786969025776	21.942876603406869	-183.231861556143230	57.559748546133576	143.764307762508139
-11.959648900112020	-14.404597678475970	16.079344724234595	254.629722812365259	47.105606457733714	21.948042747627511	-183.206003091497877	57.590908809848393	143.723633308389964
-11.969063936653017	-14.401637047272430	16.086730220812463	254.591893896502825	47.119406900412336	21.953211778047656	-183.180143182979890	57.622039892201876	143.682973183170333
-11.978477644111299	-14.398674816865567	16.094113628069433	254.554066474239477	47.133188306810588	21.958383690967381	-183.154281844773607	57.653141821312218	143.642327384567892
-11.987890022413755	-14.395710988752960	16.101494946741752	254.516240566064937	47.146950686697878	21.963558482689461	-183.128419091032299	57.684214625272318	143.601695910287276
-11.997301071487996	-14.392745564430745	16.108874177565546	254.478416192471030	47.160694049863963	21.968736149519344	-183.102554935878288	57.715258332149780	143.561078758019221
-12.006710791262362	-14.389778545393622	16.116251321276820	254.440593373951856	47.174418406118946	21.973916687765193	-183.076689393402972	57.746272969986904	143.520475925440593
-12.016119181665914	-14.386809933134845	16.123626378611462	254.402772131003758	47.188123765293128	21.979100093737863	-183.050822477666856	57.777258566800704	143.479887410214445
-12.025526242628434	-14.383839729146231	16.130999350305238	254.364952484124984	47.201810137237054	21.984286363750901	-183.024954202699632	57.808215150582910	143.439313209990047
-12.034931974080427	-14.380867934918159	16.138370237093795	254.327134453815972	47.215477531821385	21.989475494120562	-182.999084582500217	57.839142749299981	143.398753322402939
-12.044336375953115	-14.377894551939571	16.145739039712655	254.289318060578807	47.229125958936862	21.994667481165802	-182.973213631036828	57.870041390893093	143.358207745074992
-12.053739448178439	-14.374919581697972	16.153105758897219	254.251503324917508	47.242755428494213	21.999862321208294	-182.947341362247073	57.900911103278155	143.317676475614405
-12.063141190689052	-14.371943025679435	16.160470395382767	254.213690267337881	47.256365950424147	22.005060010572400	-182.921467790037923	57.931751914345810	143.277159511615793
-12.072541603418324	-14.368964885368602	16.167832949904451	254.175878908347187	47.269957534677268	22.010260545585215	-182.895592928285851	57.962563851961448	143.236656850660239
-12.081940686300337	-14.365985162248679	16.175193423197303	254.138069268454331	47.283530191224003	22.015463922576526	-182.869716790836861	57.993346943965214	143.196168490315301
-12.091338439269881	-14.363003857801445	16.182551815996224	254.100261368169612	47.297083930054526	22.020670137878845	-182.843839391506492	58.024101218172007	143.155694428135092
-12.100734862262460	-14.360020973507250	16.189908129035992	254.062455228004865	47.310618761178773	22.025879187827407	-182.817960744079926	58.054826702371479	143.115234661660338
-12.110129955214282	-14.357036510845015	16.197262363051259	254.024650868472946	47.324134694626295	22.031091068760155	-182.792080862312076	58.085523424328045	143.074789188418379
-12.119523718062261	-14.354050471292235	16.204614518776548	253.986848310088078	47.337631740446255	22.036305777017756	-182.766199759927616	58.116191411780896	143.034358005923224
-12.128916150744018	-14.351062856324980	16.211964596946252	253.949047573365561	47.351109908707343	22.041523308943599	-182.740317450620978	58.146830692444006	142.993941111675639
-12.138307253197876	-14.348073667417898	16.219312598294643	253.911248678821721	47.364569209497724	22.046743660883809	-182.714433948056467	58.177441294006130	142.953538503163145
-12.147697025362859	-14.345082906044214	16.226658523555855	253.873451646973706	47.378009652924987	22.051966829187226	-182.688549265868346	58.208023244130807	142.913150177860047
-12.157085467178693	-14.342090573675728	16.234002373463895	253.835656498339631	47.391431249116046	22.057192810205422	-182.662663417660809	58.238576570456381	142.872776133227546
-12.166472578585799	-14.339096671782826	16.241344148752638	253.797863253438408	47.404834008217136	22.062421600292708	-182.636776417008065	58.269101300595999	142.832416366713744
-12.175858359525296	-14.336101201834474	16.248683850155832	253.760071932789515	47.418217940393731	22.067653195806120	-182.610888277454450	58.299597462137612	142.792070875753694
-12.185242809939000	-14.333104165298218	16.256021478407089	253.722282556912944	47.431583055830458	22.072887593105435	-182.584999012514459	58.330065082643991	142.751739657769434
-12.194625929769419	-14.330105563640190	16.263357034239888	253.684495146329397	47.444929364731074	22.078124788553161	-182.559108635672743	58.360504189652723	142.711422710170012
-12.204007718959755	-14.327105398325108	16.270690518387575	253.646709721559915	47.458256877318384	22.083364778514550	-182.533217160384197	58.390914810676222	142.671120030351602
-12.213388177453899	-14.324103670816275	16.278021931583364	253.608926303125656	47.471565603834193	22.088607559357598	-182.507324600074043	58.421296973201748	142.630831615697531
-12.222767305196433	-14.321100382575581	16.285351274560330	253.571144911548316	47.484855554539244	22.093853127453034	-182.481430968137886	58.451650704691403	142.590557463578250
-12.232145102132623	-14.318095535063511	16.292678548051416	253.533365567349534	47.498126739713157	22.099101479174344	-182.455536277941746	58.481976032582132	142.550297571351422
-12.241521568208427	-14.315089129739135	16.300003752789429	253.495588291051149	47.511379169654376	22.104352610897752	-182.429640542822085	58.512272984285744	142.510051936361975
-12.250896703370483	-14.312081168060116	16.307326889507035	253.457813103174828	47.524612854680079	22.109606519002238	-182.403743776085889	58.542541587188907	142.469820555942135
-12.260270507566114	-14.309071651482711	16.314647958936767	253.420040024242240	47.537827805126177	22.114863199869525	-182.377845991010759	58.572781868653152	142.429603427411507
-12.269642980743322	-14.306060581461770	16.321966961811022	253.382269074774825	47.551024031347197	22.120122649884099	-182.351947200844933	58.602993856014891	142.389400548077077
-12.279014122850795	-14.303047959450742	16.329283898862048	253.344500275293797	47.564201543716237	22.125384865433187	-182.326047418807349	58.633177576585432	142.349211915233241
-12.288383933837894	-14.300033786901670	16.336598770821965	253.306733646319856	47.577360352624964	22.130649842906781	-182.300146658087669	58.663333057650966	142.309037526161887
-12.297752413654658	-14.297018065265195	16.343911578422748	253.268969208373278	47.590500468483455	22.135917578697633	-182.274244931846368	58.693460326472582	142.268877378132430
-12.307119562251804	-14.294000795990559	16.351222322396232	253.231206981973997	47.603621901720217	22.141188069201252	-182.248342253214787	58.723559410286278	142.228731468401804
-12.316485379580723	-14.290981980525606	16.358531003474109	253.193446987641011	47.616724662782097	22.146461310815898	-182.222438635295163	58.753630336302969	142.188599794214582
-12.325849865593476	-14.287961620316779	16.365837622387929	253.155689245892773	47.629808762134203	22.151737299942607	-182.196534091160743	58.783673131708490	142.148482352803029
-12.335213020242797	-14.284939716809125	16.373142179869102	253.117933777246918	47.642874210259912	22.157016032985180	-182.170628633855756	58.813687823663606	142.108379141387047
-12.344574843482089	-14.281916271446301	16.380444676648896	253.080180602220196	47.655921017660717	22.162297506350175	-182.144722276395470	58.843674439304024	142.068290157174260
-12.353935335265424	-14.278891285670563	16.387745113458429	253.042429741328334	47.668949194856268	22.167581716446929	-182.118815031766331	58.873633005740388	142.028215397360128
-12.363294495547541	-14.275864760922776	16.395043491028684	253.004681215085895	47.681958752384233	22.172868659687545	-182.092906912925997	58.903563550058294	141.988154859127889
-12.372652324283841	-14.272836698642417	16.402339810090488	252.966935044006561	47.694949700800279	22.178158332486895	-182.066997932803332	58.933466099318309	141.948108539648644
-12.382008821430393	-14.269807100267570	16.409634071374530	252.929191248602564	47.707922050677972	22.183450731262628	-182.041088104298467	58.963340680555966	141.908076436081416
-12.391363986943926	-14.266775967234933	16.416926275611349	252.891449849384827	47.720875812608810	22.188745852435165	-182.015177440282883	58.993187320781765	141.868058545573149
-12.400717820781828	-14.263743300979812	16.424216423531341	252.853710866862940	47.733810997202056	22.194043692427702	-181.989265953599499	59.023006046981202	141.828054865258792
-12.410070322902152	-14.260709102936129	16.431504515864749	252.815974321544871	47.746727615084737	22.199344247666222	-181.963353657062669	59.052796886114770	141.788065392261331
-12.419421493263604	-14.257673374536424	16.438790553341672	252.778240233937112	47.759625676901585	22.204647514579477	-181.937440563458239	59.082559865117958	141.748090123691810
-12.428771331825546	-14.254636117211847	16.446074536692059	252.740508624544503	47.772505193314949	22.209953489599009	-181.911526685543635	59.112295010901263	141.708129056649398
-12.438119838547998	-14.251597332392171	16.453356466645708	252.702779513869984	47.785366175004789	22.215262169159136	-181.885612036047888	59.142002350350204	141.668182188221408
-12.447467013391631	-14.248557021505786	16.460636343932272	252.665052922414787	47.798208632668548	22.220573549696969	-181.859696627671696	59.171681910325326	141.628249515483361
-12.456812856317770	-14.245515185979700	16.467914169281247	252.627328870678127	47.811032577021152	22.225887627652391	-181.833780473087472	59.201333717662209	141.588331035499039
-12.466157367288389	-14.242471827239548	16.475189943421981	252.589607379157144	47.823838018794916	22.231204399468091	-181.807863584939412	59.230957799171478	141.548426745320484
-12.475500546266112	-14.239426946709582	16.482463667083671	252.551888468347101	47.836624968739493	22.236523861589529	-181.781945975843541	59.260554181638810	141.508536641988030
-12.484842393214210	-14.236380545812681	16.489735340995360	252.514172158740820	47.849393437621842	22.241846010464968	-181.756027658387751	59.290122891824943	141.468660722530387
-12.494182908096603	-14.233332625970348	16.497004965885935	252.476458470829044	47.862143436226120	22.247170842545458	-181.730108645131878	59.319663956465696	141.428798983964697
-12.503522090877849	-14.230283188602714	16.504272542484138	252.438747425099990	47.874874975353691	22.252498354284842	-181.704188948607737	59.349177402271955	141.388951423296533
-12.512859941523159	-14.227232235128536	16.511538071518551	252.401039042039429	47.887588065822975	22.257828542139762	-181.678268581319145	59.378663255929695	141.349118037519958
-12.522196459998376	-14.224179766965204	16.518801553717598	252.363333342130801	47.900282718469498	22.263161402569651	-181.652347555742068	59.408121544099998	141.309298823617553
-12.531531646269991	-14.221125785528733	16.526062989809557	252.325630345854648	47.912958944145743	22.268496932036744	-181.626425884324590	59.437552293419046	141.269493778560445
-12.540865500305131	-14.218070292233772	16.533322380522538	252.287930073688955	47.925616753721116	22.273835127006066	-181.600503579486968	59.466955530498133	141.229702899308393
-12.550198022071559	-14.215013288493605	16.540579726584507	252.250232546108919	47.938256158081948	22.279175983945457	-181.574580653621751	59.496331281923680	141.189926182809813
-12.559529211537676	-14.211954775720148	16.547835028723263	252.212537783586754	47.950877168131328	22.284519499325551	-181.548657119093775	59.525679574257246	141.150163626001813
-12.568859068672518	-14.208894755323954	16.555088287666454	252.174845806591861	47.963479794789158	22.289865669619786	-181.522732988240222	59.555000434035534	141.110415225810215
-12.578187593445756	-14.205833228714209	16.562339504141566	252.137156635590372	47.976064048992022	22.295214491304399	-181.496808273370675	59.584293887770393	141.070680979149586
-12.587514785827690	-14.202770197298742	16.569588678875927	252.099470291045577	47.988629941693134	22.300565960858446	-181.470882986767151	59.613559961948837	141.030960882923324
-12.596840645789250	-14.199705662484019	16.576835812596705	252.061786793417184	48.001177483862300	22.305920074763772	-181.444957140684210	59.642798683033057	140.991254934023686
-12.606165173301997	-14.196639625675148	16.584080906030909	252.024106163161861	48.013706686485861	22.311276829505051	-181.419030747348984	59.672010077460421	140.951563129331788
-12.615488368338122	-14.193572088275877	16.591323959905388	251.986428420732807	48.026217560566607	22.316636221569755	-181.393103818961180	59.701194171643493	140.911885465717688
-12.624810230870438	-14.190503051688598	16.598564974946825	251.948753586579613	48.038710117123770	22.321998247448160	-181.367176367693190	59.730350991970035	140.872221940040447
-12.634130760872383	-14.187432517314349	16.605803951881750	251.911081681148488	48.051184367192917	22.327362903633375	-181.341248405690123	59.759480564803006	140.832572549148097
-12.643449958318021	-14.184360486552810	16.613040891436523	251.873412724881916	48.063640321825901	22.332730186621301	-181.315319945069859	59.788582916480600	140.792937289877727
-12.652767823182039	-14.181286960802312	16.620275794337346	251.835746738218546	48.076077992090852	22.338100092910668	-181.289390997923078	59.817658073316238	140.753316159055515
-12.662084355439740	-14.178211941459832	16.627508661310255	251.798083741593302	48.088497389072025	22.343472619003020	-181.263461576313347	59.846706061598589	140.713709153496723
-12.671399555067051	-14.175135429920998	16.634739493081121	251.760423755437188	48.100898523869837	22.348847761402709	-181.237531692277173	59.875726907591563	140.674116270005811
-12.680713422040514	-14.172057427580086	16.641968290375655	251.722766800177141	48.113281407600759	22.354225516616918	-181.211601357824009	59.904720637534325	140.634537505376471
-12.690025956337289	-14.168977935830027	16.649195053919396	251.685112896236120	48.125646051397268	22.359605881155638	-181.185670584936304	59.933687277641312	140.594972856391593
-12.699337157935149	-14.165896956062404	16.656419784437727	251.647462064032823	48.137992466407788	22.364988851531688	-181.159739385569623	59.962626854102247	140.555422319823350
-12.708647026812486	-14.162814489667456	16.663642482655856	251.609814323981709	48.150320663796641	22.370374424260707	-181.133807771652670	59.991539393082149	140.515885892433261
-12.717955562948298	-14.159730538034077	16.670863149298828	251.572169696493035	48.162630654743978	22.375762595861158	-181.107875755087292	60.020424920721332	140.476363570972183
-12.727262766322196	-14.156645102549819	16.678081785091521	251.534528201972336	48.174922450445727	22.381153362854327	-181.081943347748592	60.049283463135417	140.436855352180402
-12.736568636914404	-14.153558184600890	16.685298390758643	251.496889860820858	48.187196062113522	22.386546721764322	-181.056010561484953	60.078115046415348	140.397361232787603
-12.745873174705750	-14.150469785572160	16.692512967024737	251.459254693435270	48.199451500974689	22.391942669118087	-181.030077408118075	60.106919696627401	140.357881209512954
-12.755176379677669	-14.147379906847158	16.699725514614176	251.421622720207438	48.211688778272162	22.397341201445382	-181.004143899443022	60.135697439813200	140.318415279065164
-12.764478251812207	-14.144288549808078	16.706936034251161	251.383993961524538	48.223907905264376	22.402742315278800	-180.978210047228288	60.164448301989722	140.278963438142455
-12.773778791092006	-14.141195715835774	16.714144526659727	251.346368437768888	48.236108893225314	22.408146007153764	-180.952275863215874	60.193172309149297	140.239525683432646
-12.783077997500317	-14.138101406309771	16.721350992563735	251.308746169317800	48.248291753444327	22.413552273608534	-180.926341359121324	60.221869487259639	140.200102011613183
-12.792375871020992	-14.135005622608253	16.728555432686875	251.271127176543644	48.260456497226194	22.418961111184181	-180.900406546633747	60.250539862263849	140.160692419351165
-12.801672411638480	-14.131908366108073	16.735757847752669	251.233511479813643	48.272603135891003	22.424372516424633	-180.874471437415878	60.279183460080418	140.121296903303403
-12.810967619337829	-14.128809638184757	16.742958238484466	251.195899099489935	48.284731680774087	22.429786485876640	-180.848536043104133	60.307800306603241	140.081915460116477
-12.820261494104686	-14.125709440212496	16.750156605605437	251.158290055929115	48.296842143225994	22.435203016089787	-180.822600375308667	60.336390427701637	140.042548086426734
-12.829554035925295	-14.122607773564154	16.757352949838587	251.120684369482746	48.308934534612426	22.440622103616491	-180.796664445613430	60.364953849220356	140.003194778860319
-12.838845244786491	-14.119504639611266	16.764547271906746	251.083082060496736	48.321008866314173	22.446043745012012	-180.770728265576196	60.393490596979582	139.963855534033229
-12.848135120675707	-14.116400039724043	16.771739572532567	251.045483149311536	48.333065149727041	22.451467936834444	-180.744791846728589	60.422000696774944	139.924530348551343
-12.857423663580963	-14.113293975271370	16.778929852438527	251.007887656261858	48.345103396261834	22.456894675644723	-180.718855200576201	60.450484174377543	139.885219219010480
-12.866710873490875	-14.110186447620807	16.786118112346934	250.970295601676980	48.357123617344264	22.462323958006614	-180.692918338598616	60.478941055533951	139.845922141996425
